3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
3998	2998
